30,45,45,30,45,33,13,30,13,33,13,45,33,33,30,13
1,1,36,1,23,33,33,36,23,36,36,23,33,23,33,1
45,20,45,20,39,9,39,39,45,45,9,9,20,39,20,9
20,37,9,37,31,9,37,9,37,20,20,31,31,20,31,9
37,33,40,40,29,33,33,29,40,37,29,37,29,40,33,37
42,31,4,42,31,16,16,16,4,4,31,42,16,42,4,31
21,42,21,29,29,30,30,21,42,21,42,30,29,42,29,30
50,23,14,4,50,23,14,4,4,4,14,23,23,50,50,14
39,42,20,39,20,35,20,35,42,42,20,35,35,39,39,42
31,50,23,50,20,50,20,31,23,23,50,20,23,31,20,31
15,33,29,37,37,15,15,15,29,29,33,29,33,33,37,37
4,13,4,4,4,13,9,1,1,9,1,1,13,9,9,13
20,42,30,30,23,23,30,20,20,20,23,42,42,23,42,30
14,9,45,21,9,14,14,45,9,9,21,21,14,45,21,45
22,11,11,22,37,22,25,25,37,22,11,37,25,11,37,25
30,30,15,40,30,40,39,39,40,39,40,39,15,15,15,30
9,50,23,9,23,37,37,23,9,23,50,9,50,37,50,37
29,37,37,29,4,23,23,23,29,29,4,4,37,4,23,37
11,11,20,37,20,25,37,25,11,20,25,25,37,11,37,20
1,1,31,23,23,4,23,1,31,1,23,4,4,4,31,31
31,31,14,31,33,14,31,40,40,40,33,14,40,33,14,33
37,33,4,37,4,37,37,29,33,29,4,29,4,33,29,33
16,36,36,21,21,21,1,36,21,16,1,16,16,1,1,36
42,1,1,29,29,1,30,42,29,1,30,42,29,30,42,30
42,1,1,42,13,42,36,13,42,1,13,13,1,36,36,36
9,23,35,9,42,42,35,35,23,35,42,9,23,42,23,9
42,1,35,35,1,20,20,35,20,1,20,42,42,42,35,1
20,37,20,1,1,31,20,37,1,31,37,1,37,31,20,31
20,37,37,20,9,29,29,29,9,20,20,37,9,37,29,9
40,50,29,11,29,50,40,40,11,29,11,50,11,50,29,40
45,20,42,20,31,42,31,31,31,20,45,20,42,45,42,45
42,30,30,4,23,23,4,23,30,23,42,42,30,42,4,4
39,39,35,39,39,35,1,15,35,15,1,1,1,35,15,15
40,37,40,40,22,40,33,22,22,33,33,37,33,22,37,37
37,37,14,13,14,13,13,29,29,37,29,37,29,14,14,13
20,42,42,25,20,42,20,9,42,9,9,25,25,25,9,20
1,1,33,33,21,21,4,4,33,33,21,1,4,4,21,1
36,33,36,20,20,4,33,33,36,4,20,4,33,20,4,36
29,6,16,16,29,16,1,6,16,1,29,1,1,29,6,6
40,40,30,30,30,13,40,35,13,35,30,35,35,13,40,13
30,14,14,16,16,16,42,42,42,30,30,42,14,14,30,16
45,29,29,45,23,23,45,22,23,29,23,22,29,22,22,45
50,11,11,33,15,50,50,50,33,33,11,11,15,15,15,33
4,37,4,30,33,4,33,30,30,33,37,4,33,37,37,30
37,6,1,1,23,37,1,23,6,6,37,6,23,37,1,23
42,36,42,29,29,29,25,36,25,25,29,36,42,36,25,42
21,39,21,21,1,1,39,21,1,36,36,39,39,1,36,36
23,1,23,1,1,23,4,4,42,4,42,42,4,42,23,1
29,9,20,20,29,9,29,29,37,20,9,37,20,37,9,37
37,37,33,42,42,40,33,42,33,37,42,40,40,40,33,37
36,20,11,36,36,20,21,11,20,11,21,21,36,11,21,20
9,33,23,20,9,33,33,9,20,23,23,23,20,9,33,20
37,37,9,35,37,37,9,35,25,9,35,35,25,25,9,25
39,39,33,39,50,15,50,33,15,50,39,33,15,33,50,15
36,45,36,45,36,13,37,37,45,36,13,13,13,37,37,45
21,42,20,42,42,20,6,6,21,6,6,21,20,42,21,20
31,20,31,30,31,31,1,20,1,30,1,1,30,20,20,30
1,1,23,23,4,4,29,29,1,4,1,4,29,23,23,29
14,23,11,20,23,11,14,11,20,23,14,14,20,11,23,20
1,4,23,1,23,4,42,1,42,4,23,4,23,42,1,42
31,36,22,22,22,31,16,16,16,22,36,36,36,16,31,31
40,20,40,4,20,37,20,20,37,37,40,37,4,4,40,4
37,30,33,40,33,37,33,30,40,33,30,40,30,40,37,37
16,31,37,37,33,37,16,33,33,33,31,16,31,16,37,31
29,30,9,4,9,30,30,29,30,4,4,29,9,9,4,29
15,23,37,37,33,15,37,15,23,33,15,33,33,23,37,23
42,42,4,42,4,36,4,42,36,4,36,14,36,14,14,14
45,9,40,9,23,23,40,23,45,40,9,23,45,9,40,45
30,30,33,37,11,33,11,37,30,11,11,37,37,30,33,33
39,39,42,35,30,30,39,35,39,42,35,30,35,30,42,42
37,29,37,40,4,4,37,40,29,40,40,29,29,4,37,4
13,23,23,1,1,25,23,13,25,1,25,23,13,1,13,25
23,23,23,9,23,9,22,22,9,20,22,20,22,20,9,20
50,31,31,20,36,20,36,20,36,36,50,31,50,31,50,20
42,4,6,4,23,42,4,42,6,6,23,23,4,23,42,6
20,25,6,25,6,20,6,42,20,42,42,42,6,20,25,25
22,15,22,22,50,22,15,35,15,35,35,50,50,50,35,15
33,30,30,4,42,33,33,42,30,42,4,30,4,33,42,4
9,20,20,4,36,36,9,4,9,20,4,20,36,9,36,4
36,20,20,11,36,11,9,9,9,11,36,11,20,9,36,20
16,9,42,16,42,9,42,40,42,40,16,16,40,40,9,9
37,33,33,4,4,30,30,4,33,4,33,37,30,37,37,30
4,14,37,33,4,33,14,14,37,37,33,4,4,37,14,33
29,29,45,40,31,29,45,45,40,40,31,31,31,29,40,45
30,13,29,30,29,30,29,29,21,13,21,30,13,21,21,13
23,23,31,42,39,31,23,39,42,31,39,39,42,23,42,31
1,29,1,29,37,29,20,20,37,20,20,37,1,1,37,29
23,21,29,21,14,29,21,23,14,23,21,29,14,29,23,14
23,20,31,4,4,23,20,31,23,20,4,23,20,31,4,31
30,33,36,40,33,36,40,36,30,36,40,30,40,30,33,33
30,35,35,22,23,30,30,23,22,22,35,22,30,23,23,35
30,9,30,9,31,30,37,37,31,31,31,37,30,9,37,9
36,1,37,1,36,1,29,37,29,37,29,29,37,1,36,36
9,39,9,39,9,39,45,45,39,20,45,9,20,45,20,20
23,4,9,1,9,4,4,1,1,9,23,4,23,1,9,23
6,21,42,6,42,21,6,6,40,40,42,42,40,40,21,21
13,13,15,4,15,25,15,25,15,25,13,4,4,13,4,25
33,33,14,42,37,37,42,42,37,37,14,14,14,33,33,42
42,4,1,23,23,23,42,4,1,4,23,42,1,1,42,4
23,50,11,11,23,29,11,29,29,23,11,50,50,23,50,29
23,9,9,9,23,21,9,21,23,23,21,4,4,4,21,4
1,30,40,11,1,30,40,30,1,30,1,11,11,11,40,40
4,13,20,20,4,13,4,33,33,13,20,4,33,33,13,20
33,37,1,1,33,33,35,1,37,35,37,33,35,35,1,37
39,1,1,39,23,23,20,1,39,20,23,20,39,20,23,1
1,6,6,42,31,6,31,1,1,31,31,6,42,1,42,42
25,42,25,25,42,29,29,29,37,37,42,25,42,37,29,37
20,14,14,36,36,20,36,20,29,36,14,20,29,29,14,29
45,15,45,15,50,50,15,45,40,40,15,40,50,40,45,50
20,42,31,4,42,31,20,42,4,4,20,4,31,31,42,20
22,16,16,36,4,4,22,36,4,36,22,22,16,16,36,4
42,9,42,9,20,42,20,20,29,9,20,9,29,29,29,42
14,9,37,14,9,42,37,9,14,9,42,37,37,14,42,42
1,1,45,4,4,4,1,4,45,33,33,45,45,33,33,1
1,50,21,21,1,42,50,42,50,21,42,21,42,50,1,1
29,33,37,4,37,33,37,37,4,29,4,4,33,29,33,29
37,1,1,37,29,1,23,29,37,23,23,29,29,37,1,23
25,37,22,36,25,25,37,37,25,22,36,22,37,22,36,36
33,39,39,33,20,1,1,20,39,1,33,1,20,20,39,33
4,36,23,23,6,4,36,6,36,4,36,6,23,23,6,4
13,30,13,9,30,31,9,30,31,31,31,13,13,9,9,30
30,16,35,16,30,35,42,30,35,35,42,30,42,16,42,16
31,40,30,31,9,31,40,9,31,9,40,30,40,30,30,9
42,15,11,40,42,15,15,15,11,40,11,42,42,40,40,11
4,20,4,6,4,20,1,20,6,1,20,4,1,6,1,6
35,21,36,36,35,36,30,35,30,21,36,21,35,30,21,30
20,1,37,20,23,1,1,23,37,37,20,20,37,1,23,23
9,15,15,39,39,15,9,33,39,33,9,9,15,33,39,33
33,50,33,14,33,40,40,14,50,40,14,14,50,50,33,40
42,4,4,11,23,11,42,4,42,4,23,11,23,11,23,42
20,23,20,23,20,42,29,23,42,42,29,42,23,29,20,29
42,31,31,42,31,42,4,9,4,9,4,4,9,31,9,42
23,16,9,30,9,23,23,23,30,16,16,16,30,9,30,9
36,13,13,30,30,13,45,13,45,30,36,45,36,30,36,45
33,22,33,40,25,25,40,25,22,22,33,25,33,40,40,22
31,4,31,20,42,4,20,4,20,20,42,31,42,4,42,31
29,22,22,20,29,20,1,29,1,20,20,1,29,22,22,1
29,4,23,23,1,4,1,4,1,29,4,23,29,1,29,23
13,13,6,6,4,4,9,13,13,6,6,4,9,9,4,9
23,23,45,30,45,30,30,37,45,37,30,23,37,45,23,37
37,42,42,37,23,23,23,42,37,31,31,37,42,23,31,31
9,29,29,40,40,50,29,40,50,50,50,9,9,29,9,40
30,21,23,9,21,9,23,30,30,21,23,23,9,30,9,21
25,11,40,25,40,11,42,40,11,42,42,40,11,25,42,25
33,31,33,31,33,31,1,4,4,1,4,1,1,4,31,33
4,42,6,42,4,6,23,4,23,4,23,42,23,42,6,6
37,20,1,23,23,37,1,20,1,23,20,23,20,37,37,1
29,29,16,16,9,9,36,36,36,16,16,9,29,36,9,29
9,50,9,9,22,22,13,22,50,50,50,22,9,13,13,13
29,29,39,33,29,29,23,23,33,23,39,33,39,39,33,23
15,15,15,37,33,37,33,14,14,37,15,33,14,14,37,33
4,4,4,29,29,21,29,21,42,29,21,42,21,42,4,42
42,45,4,4,45,4,29,42,4,29,42,29,45,45,29,42
23,35,35,35,23,20,1,23,23,20,20,35,1,20,1,1
31,40,36,1,31,1,1,1,31,40,31,36,40,36,40,36
37,37,20,20,29,29,37,29,29,1,1,20,37,1,1,20
36,9,23,36,23,36,23,23,9,9,29,36,29,29,29,9
29,1,29,1,42,1,30,30,42,1,42,30,29,29,42,30
29,23,37,20,20,23,23,29,37,29,29,37,20,23,37,20
14,4,1,40,4,40,40,14,14,1,14,1,1,4,40,4
31,15,15,15,31,15,39,40,31,39,39,40,31,39,40,40
22,35,22,22,22,11,11,11,31,35,35,31,11,31,31,35
33,29,33,9,33,29,9,9,36,29,36,36,29,9,36,33
45,31,14,14,45,35,31,35,45,45,35,31,14,35,14,31
23,20,42,42,9,9,23,42,42,20,9,23,20,23,20,9
22,39,39,39,22,30,4,4,30,22,22,4,30,4,30,39
23,29,20,20,20,33,29,23,33,33,20,33,23,29,23,29
25,25,29,29,25,23,11,11,29,25,23,29,11,11,23,23
42,37,37,42,1,30,30,30,42,1,42,1,1,30,37,37
31,37,37,50,50,31,1,1,37,50,31,1,1,31,37,50
20,30,21,21,20,1,20,1,1,30,21,21,30,20,1,30
37,20,20,37,36,36,23,36,20,23,20,37,23,37,36,23
1,1,29,20,20,40,29,29,40,20,20,1,40,29,1,40
9,16,15,16,9,23,9,15,23,15,16,15,23,16,23,9
15,15,30,42,29,42,29,15,30,30,42,30,29,15,42,29
37,6,6,20,45,37,6,45,20,6,45,45,37,20,20,37
9,29,20,29,31,29,20,31,20,31,31,9,20,29,9,9
42,42,42,20,20,20,9,37,37,37,37,42,9,9,20,9
1,30,1,31,1,31,21,30,30,21,31,21,30,31,21,1
9,20,37,29,20,37,20,29,37,20,9,29,9,37,9,29
20,20,36,36,16,4,4,16,4,16,36,16,4,20,20,36
39,33,50,50,4,33,4,39,50,33,4,39,33,50,4,39
42,23,42,23,22,22,42,23,22,11,42,11,22,23,11,11
33,33,37,40,23,33,33,37,23,23,40,37,40,23,40,37
13,35,30,40,30,13,30,40,30,40,13,13,35,35,40,35
25,42,14,25,14,25,42,33,14,14,33,42,25,33,33,42
42,23,20,42,23,42,23,23,20,9,20,9,20,9,9,42
37,23,29,23,29,37,1,37,1,1,1,29,29,23,23,37
16,16,40,40,4,16,4,40,29,4,4,40,29,29,16,29
9,30,11,39,39,39,9,9,39,11,9,30,30,30,11,11
31,42,9,42,30,30,31,42,42,30,30,31,9,31,9,9
36,50,50,14,14,50,14,36,13,36,36,14,13,13,13,50
30,35,35,31,31,25,25,30,25,31,35,30,25,31,35,30
21,4,21,4,45,6,21,6,6,45,21,45,45,6,4,4
33,4,22,33,4,4,4,33,33,37,37,22,37,22,37,22
36,6,36,29,29,6,36,6,29,29,33,33,6,33,36,33
39,22,39,1,1,39,42,22,22,1,42,42,22,42,1,39
30,15,37,20,37,15,30,20,20,37,15,15,37,20,30,30
37,1,29,31,1,31,29,31,1,37,1,31,29,29,37,37
30,16,30,45,30,16,23,45,45,16,23,23,16,30,45,23
21,29,1,23,23,21,23,23,1,29,29,29,21,21,1,1
29,29,23,9,23,29,23,9,36,36,9,36,29,23,36,9
40,30,30,13,20,20,30,13,30,13,40,40,40,20,13,20
20,31,31,4,20,9,4,20,31,9,20,4,9,4,9,31
1,9,14,14,40,1,14,1,40,9,1,40,14,9,9,40
23,23,9,9,14,14,9,9,14,20,20,23,20,23,20,14
20,20,22,30,30,20,30,22,20,45,22,30,45,22,45,45
1,25,25,1,40,40,31,31,25,1,40,25,1,31,40,31
4,36,29,29,42,42,36,4,42,36,4,4,36,29,29,42
9,33,4,9,4,13,4,9,33,13,13,9,33,4,13,33
37,4,20,4,4,23,4,20,23,37,23,37,37,20,23,20
15,30,15,29,30,29,29,31,31,29,15,30,31,30,31,15
33,20,42,20,33,40,33,40,42,20,40,40,20,33,42,42
16,37,16,11,11,16,50,50,37,11,50,50,37,37,16,11
30,30,35,35,37,33,37,37,35,35,33,30,33,30,33,37
1,1,9,9,36,36,42,1,42,36,36,42,9,42,9,1
39,21,20,39,6,21,39,20,6,20,6,21,20,39,6,21
36,1,9,42,42,9,42,9,36,42,9,36,1,1,36,1
20,36,20,37,20,16,36,37,36,37,16,16,20,16,37,36
20,36,31,11,20,36,31,20,11,31,20,11,36,31,11,36
4,1,23,42,42,4,4,42,23,1,23,23,4,1,42,1
23,36,36,23,16,9,9,16,36,36,16,9,23,16,23,9
42,23,37,42,30,30,23,37,30,37,37,23,42,23,30,42
31,29,50,23,31,29,50,23,31,50,29,31,50,23,23,29
23,20,23,21,20,14,21,14,21,14,14,21,20,20,23,23
33,33,42,40,33,37,40,33,40,42,40,37,42,42,37,37
15,15,35,40,40,20,40,20,35,20,20,15,40,35,15,35
1,25,9,4,1,9,25,25,1,9,9,4,4,25,1,4
42,13,13,20,42,13,20,42,13,20,45,45,45,42,45,20
33,4,33,30,6,6,33,4,33,30,6,4,30,6,4,30
9,31,35,35,35,31,1,31,1,31,9,9,1,9,1,35
1,15,30,30,36,30,36,1,30,15,15,36,1,15,1,36
29,4,37,4,4,37,37,20,29,37,20,20,4,20,29,29
4,42,42,4,29,29,42,1,4,42,29,1,1,4,29,1
16,16,40,36,16,31,16,31,31,40,40,36,36,40,31,36
42,37,39,39,42,33,37,39,37,37,33,42,33,39,42,33
21,14,14,21,14,37,37,21,37,22,14,22,21,22,37,22
37,9,29,35,9,9,35,29,37,35,9,35,37,29,37,29
14,4,42,14,4,14,36,42,14,42,36,4,42,36,36,4
1,33,25,25,25,30,25,1,30,33,30,33,30,33,1,1
16,50,33,31,50,31,50,31,33,16,33,16,33,50,31,16
33,4,4,20,33,33,31,4,31,31,20,4,20,33,31,20
42,29,42,1,29,42,1,29,1,42,29,23,23,23,23,1
6,16,6,9,16,9,30,16,16,9,6,9,30,30,30,6
23,42,23,42,45,36,36,36,45,36,23,42,42,45,45,23
29,4,29,4,29,4,35,35,35,35,4,20,20,20,20,29
4,4,37,20,4,20,29,20,4,37,37,29,29,20,29,37
50,30,13,36,50,50,13,36,36,50,36,13,30,13,30,30
25,25,31,20,31,20,42,42,31,25,31,42,25,42,20,20
33,33,33,15,29,15,21,21,15,29,15,29,21,21,29,33
31,31,33,33,22,22,33,33,14,31,22,31,14,14,22,14
4,23,4,23,42,23,42,42,42,37,37,4,23,37,4,37
42,9,1,9,31,31,31,31,1,9,1,42,42,9,42,1
20,23,20,23,29,37,37,23,29,23,20,37,20,37,29,29
33,33,25,35,35,23,25,33,25,35,23,35,25,23,33,23
23,20,40,23,37,40,20,37,37,23,23,37,20,40,20,40
30,30,20,37,37,4,20,4,37,20,4,20,4,30,37,30
9,6,14,14,1,1,6,1,6,9,6,1,9,14,14,9
16,42,16,42,36,16,29,42,36,36,29,29,16,42,29,36
11,9,36,11,36,9,33,11,36,11,9,33,33,33,9,36
50,42,31,39,50,31,39,39,50,42,50,31,39,42,31,42
20,20,20,33,1,29,33,33,20,29,1,1,33,29,29,1
23,1,23,42,1,23,42,23,30,42,1,1,30,30,30,42
39,50,50,40,40,39,39,39,50,40,4,4,40,50,4,4
20,33,20,31,31,33,20,23,33,20,23,33,23,23,31,31
36,30,36,16,30,16,30,33,33,33,16,33,16,36,36,30
6,4,6,20,29,29,20,4,4,6,6,20,20,29,4,29
29,9,29,35,29,9,9,4,35,4,9,29,35,4,4,35
31,36,36,1,25,25,1,1,1,31,31,25,31,25,36,36
11,29,45,20,20,45,29,11,45,45,29,11,11,20,20,29
22,20,21,21,22,20,21,13,22,13,13,21,20,20,13,22
33,29,9,9,1,29,1,29,1,33,33,33,9,29,1,9
15,4,9,1,4,15,15,4,9,1,4,1,15,9,9,1
14,23,14,14,40,14,23,23,40,20,40,40,20,20,23,20
50,31,4,4,23,31,23,50,23,31,4,31,4,50,50,23
9,37,37,4,4,4,42,4,9,42,42,9,37,9,37,42
15,25,1,9,15,1,1,15,15,9,9,1,25,25,25,9
23,23,23,1,37,1,23,36,36,37,1,37,36,1,36,37
31,16,16,39,39,16,11,31,31,39,31,11,11,39,11,16
40,20,37,37,20,20,40,20,33,37,40,33,33,33,37,40
29,6,29,9,37,37,6,9,9,37,29,9,29,6,37,6
42,20,1,36,42,36,36,42,1,20,42,1,1,20,36,20
30,9,9,23,23,30,33,9,30,23,9,23,30,33,33,33
14,33,33,4,42,33,4,14,42,14,4,42,4,42,33,14
37,42,23,42,42,23,29,29,23,29,23,42,37,37,37,29
31,30,30,31,1,22,31,22,1,1,31,1,22,30,30,22
29,1,1,4,29,29,29,1,6,4,6,4,6,1,4,6
42,9,42,42,37,16,16,9,16,9,42,37,37,9,37,16
9,4,1,37,4,4,1,9,1,1,9,37,9,37,37,4
25,36,25,1,23,36,23,1,25,36,23,1,23,36,25,1
35,39,15,39,33,33,33,35,15,39,35,33,15,15,35,39
40,42,11,40,13,42,42,11,40,13,40,11,11,13,13,42
31,37,31,40,40,45,45,45,31,40,37,31,37,45,37,40
50,50,21,30,30,21,21,30,29,50,50,21,29,29,30,29
29,23,23,29,23,29,37,37,42,42,29,37,37,42,23,42
15,4,42,42,15,4,14,4,14,15,4,15,42,42,14,14
6,45,23,23,6,50,50,50,6,50,45,45,6,23,45,23
1,23,1,33,29,33,29,33,33,1,29,23,23,23,1,29
31,16,13,16,31,25,16,25,25,16,25,13,13,13,31,31
14,9,9,14,9,9,36,37,36,37,37,14,37,36,36,14
1,37,37,1,1,40,40,1,37,40,37,9,9,9,9,40
20,20,29,42,37,37,42,29,37,42,20,29,37,29,20,42
29,23,22,29,22,23,29,20,29,23,20,23,20,20,22,22
42,4,42,1,4,42,1,4,42,30,30,4,30,1,1,30
36,9,20,20,9,36,36,20,9,15,15,15,36,9,20,15
21,33,39,31,33,39,33,21,39,21,21,31,33,31,39,31
35,29,29,42,4,35,4,4,35,29,4,29,35,42,42,42
37,11,42,42,11,11,37,42,1,1,1,11,1,37,42,37
37,37,42,37,20,22,20,37,20,20,42,42,22,22,22,42
15,11,31,31,31,11,33,31,11,33,15,15,33,15,11,33
23,30,13,25,25,23,23,25,30,23,13,30,13,30,25,13
29,40,40,21,29,40,29,21,21,23,23,23,40,21,29,23
4,20,23,37,37,20,4,4,20,20,23,37,4,37,23,23
36,20,31,31,20,36,50,20,31,31,20,50,36,50,50,36
30,4,30,29,30,20,29,20,4,20,4,29,30,4,29,20
35,39,36,1,39,1,36,35,35,35,36,36,1,39,1,39
4,4,16,16,9,29,4,4,29,16,29,9,9,16,9,29
42,9,30,30,33,9,42,30,33,30,33,9,33,42,9,42
9,45,45,9,14,6,14,6,9,6,14,6,45,9,45,14
37,23,4,37,23,36,23,36,36,37,4,4,4,37,36,23
29,4,29,37,23,23,23,4,37,37,4,23,37,29,29,4
42,50,33,25,50,25,50,42,50,33,42,42,33,25,33,25
35,6,1,30,35,35,6,1,30,30,35,30,6,1,1,6
9,9,16,9,1,16,40,40,16,1,40,1,9,1,16,40
39,36,36,39,36,11,39,39,9,11,11,36,9,11,9,9
37,37,30,15,15,15,1,1,1,15,30,30,37,1,37,30
21,23,23,23,22,21,21,21,23,22,31,31,31,22,22,31
33,42,42,33,1,4,33,4,1,42,33,1,42,1,4,4
33,20,4,4,20,33,33,4,45,45,45,4,20,20,33,45
31,31,14,23,14,30,30,23,14,31,30,23,23,14,31,30
13,13,9,20,23,20,9,23,9,9,13,20,23,13,23,20
16,16,9,39,16,9,16,9,29,39,29,29,9,29,39,39
36,4,1,4,1,40,4,36,1,40,40,36,40,36,1,4
36,9,6,37,6,6,37,9,6,9,37,36,9,36,36,37
14,22,22,14,20,14,20,20,22,11,11,22,11,11,14,20
20,33,20,33,33,9,31,20,33,31,31,31,9,9,9,20
37,23,4,37,4,30,23,4,37,4,30,23,30,30,37,23
40,21,21,29,21,21,37,29,37,40,37,29,40,29,40,37
42,42,1,1,29,29,23,42,29,23,29,1,23,42,1,23
33,1,20,33,1,31,33,20,20,1,31,31,31,20,1,33
35,35,15,35,45,15,45,45,15,23,45,23,15,23,35,23
29,23,29,1,23,29,23,4,1,4,1,4,4,23,1,29
33,13,25,33,50,33,25,13,50,33,13,25,50,25,50,13
9,9,29,9,11,11,9,42,29,29,42,11,11,29,42,42
4,29,20,4,29,29,20,40,40,40,29,4,20,4,40,20
50,23,50,23,29,25,23,50,23,29,25,25,50,29,29,25
14,9,42,39,42,14,9,14,14,42,39,42,39,9,39,9
30,23,45,42,23,42,42,45,45,30,42,30,23,30,23,45
20,1,23,1,20,40,40,20,1,40,23,40,23,1,23,20
37,1,37,20,1,23,1,1,20,23,23,20,20,23,37,37
33,4,20,20,20,4,20,33,33,4,37,33,37,4,37,37
4,9,4,1,9,30,1,30,30,4,9,4,1,30,1,9
40,40,4,15,20,40,15,15,20,4,15,40,4,20,20,4
39,37,37,30,39,39,37,30,35,30,30,39,37,35,35,35
40,40,40,31,36,25,36,36,40,31,25,36,31,25,25,31
36,33,20,20,36,33,37,37,37,20,20,36,36,37,33,33
22,1,11,1,29,29,1,1,22,29,11,11,29,11,22,22
20,13,20,13,13,9,9,20,20,9,13,16,9,16,16,16
33,42,42,33,33,6,42,29,42,6,6,6,29,29,33,29
14,30,30,14,42,31,14,30,14,31,42,31,31,42,42,30
20,20,9,29,45,45,29,29,9,9,29,20,20,45,45,9
37,21,50,50,37,50,37,4,37,21,4,4,4,21,21,50
42,36,13,13,13,42,42,30,13,42,36,30,36,30,30,36
50,4,4,23,23,23,37,37,23,4,50,37,4,37,50,50
4,20,9,39,4,9,4,39,39,4,20,39,9,20,20,9
40,6,1,6,1,40,40,4,4,6,40,1,4,4,6,1
11,15,35,11,15,33,11,11,35,33,35,35,33,15,15,33
37,45,25,21,25,25,45,25,45,21,45,21,37,21,37,37
23,20,20,20,23,20,37,1,1,23,37,1,23,1,37,37
31,30,31,9,30,23,30,30,9,31,23,9,31,23,9,23
14,14,16,33,16,16,22,33,14,22,22,22,16,33,33,14
42,42,20,20,1,23,42,23,1,42,23,1,20,23,1,20
33,36,36,33,33,36,36,30,30,30,30,37,33,37,37,37
23,1,31,1,31,23,1,23,4,4,31,4,1,31,4,23
33,33,42,1,31,1,31,31,1,42,1,42,33,31,42,33
1,16,9,16,16,16,9,9,4,4,9,4,1,1,1,4
15,45,15,36,15,4,45,15,36,36,4,4,36,45,4,45
36,30,30,36,35,35,21,35,21,21,21,35,30,30,36,36
20,33,31,20,31,31,13,33,13,13,20,31,20,33,13,33
40,20,4,37,4,20,40,4,4,20,40,20,37,40,37,37
22,4,22,11,50,50,4,11,4,4,11,22,50,11,22,50
9,23,9,23,42,23,9,9,1,42,42,1,1,1,42,23
29,30,20,20,14,14,14,20,29,29,30,14,30,30,20,29
20,6,42,42,6,42,20,42,37,37,6,37,20,6,20,37
30,23,23,25,25,23,25,39,30,39,23,39,30,39,25,30
36,15,50,36,29,50,15,15,29,50,36,50,29,15,36,29
37,4,33,37,33,37,33,4,37,4,23,23,33,23,23,4
42,6,4,6,6,40,40,4,40,4,42,40,6,42,4,42
29,33,1,20,33,20,20,1,33,1,33,20,29,1,29,29
42,42,42,21,29,37,29,21,21,37,29,29,21,37,42,37
31,4,35,11,11,11,35,31,35,4,4,4,11,31,31,35
23,4,4,4,37,20,37,23,4,37,37,20,23,20,23,20
29,16,37,29,1,37,29,29,37,37,1,1,16,1,16,16
36,33,14,1,36,36,33,33,1,14,36,33,1,1,14,14
30,22,31,22,31,31,22,31,9,30,9,9,22,30,30,9
39,45,45,30,30,45,25,25,30,39,45,39,25,25,39,30
30,42,1,1,30,30,30,1,13,13,42,13,1,42,13,42
4,29,31,29,4,33,33,33,29,31,31,4,4,29,31,33
31,37,45,31,23,23,31,23,37,37,23,45,45,37,45,31
20,29,22,22,33,33,33,29,33,20,20,22,29,20,29,22
29,1,29,1,33,20,20,20,33,20,29,29,33,1,33,1
30,30,40,37,37,36,40,40,30,37,36,36,36,37,30,40
4,1,36,4,4,35,1,4,35,35,36,36,1,1,35,36
15,6,9,13,15,9,6,15,9,13,13,15,13,6,9,6
9,16,9,50,16,4,9,16,9,50,4,50,4,4,16,50
14,14,14,20,25,25,9,25,20,20,9,14,9,20,25,9
42,11,42,11,40,21,42,21,40,40,11,21,42,21,11,40
4,30,1,4,30,20,30,20,1,1,1,20,4,30,4,20
20,39,30,29,30,20,39,20,20,30,30,39,39,29,29,29
4,31,4,31,37,20,20,31,31,4,20,20,4,37,37,37
37,37,6,14,1,14,1,6,1,37,1,14,14,6,6,37
1,29,29,1,23,29,23,37,1,23,37,1,37,37,29,23
21,21,30,40,40,33,30,33,40,21,30,33,40,21,33,30
45,9,45,22,45,20,9,20,22,22,22,45,9,20,20,9
4,33,33,4,36,33,36,33,1,36,4,1,36,1,1,4
29,15,25,25,25,25,15,15,39,39,29,15,39,29,29,39
35,29,29,29,29,11,11,35,35,36,35,36,36,36,11,11
30,36,30,36,1,4,30,36,4,4,30,1,1,4,36,1
40,9,9,35,20,9,35,20,40,20,9,35,40,35,40,20
37,20,37,37,37,14,33,14,20,14,20,33,33,33,20,14
15,39,1,45,39,15,45,45,1,39,39,15,15,45,1,1
33,37,42,20,37,20,37,42,33,42,33,33,20,42,37,20
29,40,29,40,22,40,42,29,22,42,22,29,40,42,22,42
23,50,50,9,30,9,23,23,23,30,50,9,50,30,30,9
37,20,20,37,23,23,37,14,20,14,14,20,23,14,37,23
6,31,29,31,50,29,6,50,50,31,50,29,29,6,31,6
15,20,36,42,42,15,36,42,20,15,36,20,36,42,20,15
23,29,30,30,9,29,23,30,9,23,9,9,29,23,29,30
16,42,9,16,22,42,9,9,22,22,22,42,9,16,42,16
1,39,42,42,31,1,39,39,42,1,42,31,39,31,1,31
13,11,1,13,1,29,29,1,29,11,13,29,1,13,11,11
33,33,20,33,23,30,33,20,30,30,23,23,30,23,20,20
45,20,25,4,25,45,45,25,25,4,20,4,20,4,20,45
40,9,40,9,35,35,36,36,36,40,9,9,35,35,40,36
40,33,23,21,21,23,40,23,33,33,40,33,40,21,21,23
30,29,4,37,37,4,29,4,37,30,29,29,30,37,4,30
20,36,1,20,1,20,36,36,1,29,36,20,29,29,1,29
